"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.162
"log devs",0.14,0.001
"log commits",1.06,0
"C",0.19,0.139
"C#",0.12,0.302
"C++",0.17,0.146
"Clojure",-0.19,0.135
"Coffeescript",0.05,0.677
"Erlang",0.3,0.014
"Go",0.19,0.108
"Haskell",-0.04,0.72
"Java",-0.02,0.874
"Javascript",-0.02,0.89
"Objective-C",-0.24,0.054
"Perl",0.1,0.442
"Php",0.12,0.32
"Python",-0.19,0.15
"Ruby",-0.37,0.013
"Scala",-0.22,0.071
"Typescript",0.05,0.72
