"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.02,0.2
"log devs",0.1,0.015
"log commits",1.07,0
"C",0.21,0.084
"C#",-0.02,0.849
"C++",0.2,0.117
"Clojure",-0.29,0.023
"Coffeescript",0,0.978
"Erlang",0.05,0.741
"Go",0.12,0.3
"Haskell",-0.17,0.141
"Java",-0.01,0.909
"Javascript",0.02,0.913
"Objective-C",-0.27,0.037
"Perl",-0.01,0.963
"Php",0.47,0
"Python",0.08,0.512
"Ruby",-0.09,0.489
"Scala",-0.42,0
"Typescript",0.15,0.372
