"","coef"
"Intercept",-2.48
"log age",0.15
"log size",-0.05
"log devs",0.16
"log commits",1.06
"C",0.11
"C++",0.09
"Clojure",-0.34
"Coffeescript",0.19
"Erlang",0.22
"Go",0.12
"Haskell",-0.14
"Java",-0.17
"Javascript",0.07
"Objective-C",0.18
"Perl",-0.24
"Php",-0.09
"Python",-0.16
"Ruby",-0.08
"Scala",-0.15
"Typescript",0.39
