"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.03,0.052
"log devs",0.04,0.225
"log commits",1.12,0
"C",0.29,0.011
"C#",-0.14,0.236
"C++",0.19,0.087
"Clojure",-0.23,0.055
"Coffeescript",0.01,0.896
"Erlang",0.32,0.005
"Go",-0.02,0.821
"Haskell",-0.26,0.015
"Java",0.07,0.56
"Javascript",-0.1,0.484
"Objective-C",0.09,0.45
"Perl",0.07,0.588
"Php",0.27,0.016
"Python",-0.06,0.589
"Ruby",-0.17,0.163
"Scala",-0.07,0.51
"Typescript",-0.25,0.125
