"","coef","pVal"
"Intercept",-2.82,0
"log age",0.12,0
"log size",-0.01,0.676
"log devs",0.1,0.004
"log commits",1.07,0
"C",-0.11,0.324
"C#",0.07,0.521
"C++",0.1,0.333
"Clojure",-0.29,0.008
"Coffeescript",0.27,0.021
"Erlang",0.1,0.382
"Go",0.16,0.111
"Haskell",-0.2,0.065
"Java",-0.07,0.522
"Javascript",0.07,0.614
"Objective-C",0.02,0.826
"Perl",-0.11,0.306
"Php",-0.04,0.729
"Python",0.4,0
"Ruby",-0.08,0.505
"Scala",0.03,0.762
"Typescript",-0.34,0.019
