"","coef"
"Intercept",-2.35
"log age",0.16
"log size",-0.04
"log devs",0.17
"log commits",1
"C",0
"C++",0.14
"Clojure",-0.29
"Coffeescript",0.23
"Erlang",0.17
"Go",0.17
"Haskell",-0.26
"Java",-0.28
"Javascript",0.11
"Objective-C",0
"Perl",0
"Php",0.06
"Python",-0.09
"Ruby",-0.19
"Scala",-0.16
"Typescript",0.4
