"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.03,0.073
"log devs",0.1,0.012
"log commits",1.07,0
"C",0.07,0.577
"C#",0.28,0.03
"C++",0.18,0.119
"Clojure",-0.34,0.005
"Coffeescript",0.15,0.239
"Erlang",0.09,0.431
"Go",0.42,0
"Haskell",-0.41,0.001
"Java",0.09,0.47
"Javascript",-0.15,0.326
"Objective-C",0.01,0.938
"Perl",-0.04,0.762
"Php",0.37,0.003
"Python",-0.11,0.413
"Ruby",-0.15,0.267
"Scala",-0.3,0.014
"Typescript",-0.17,0.264
