"","coef"
"Intercept",-2.02
"log age",0.11
"log size",-0.06
"log devs",0.19
"log commits",1.01
"C",0.01
"C++",0.05
"Clojure",-0.28
"Coffeescript",0.22
"Erlang",0.16
"Go",0.12
"Haskell",-0.25
"Java",0.21
"Javascript",-0.19
"Objective-C",-0.03
"Perl",-0.17
"Php",0.26
"Python",-0.12
"Ruby",-0.13
"Scala",0.08
"Typescript",0.07
