"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.04,0.024
"log devs",0.12,0.001
"log commits",1.08,0
"C",0.31,0.006
"C#",0.04,0.765
"C++",0.19,0.086
"Clojure",-0.27,0.025
"Coffeescript",0.01,0.96
"Erlang",0.28,0.012
"Go",0.02,0.859
"Haskell",-0.37,0.001
"Java",0.04,0.733
"Javascript",-0.13,0.378
"Objective-C",-0.01,0.923
"Perl",-0.14,0.248
"Php",0.15,0.209
"Python",-0.04,0.785
"Ruby",-0.01,0.918
"Scala",-0.02,0.835
"Typescript",-0.05,0.725
