"","coef"
"Intercept",-2.45
"log age",0.14
"log size",-0.01
"log devs",0.11
"log commits",0.99
"C",0.21
"C++",0.07
"Clojure",-0.31
"Coffeescript",0.17
"Erlang",0.29
"Go",0.18
"Haskell",-0.49
"Java",-0.07
"Javascript",0.07
"Objective-C",0.02
"Perl",0.06
"Php",0.3
"Python",-0.31
"Ruby",-0.27
"Scala",-0.05
"Typescript",0.11
