"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.04,0.03
"log devs",0.1,0.005
"log commits",1.08,0
"C",0.14,0.219
"C#",0.06,0.649
"C++",0.06,0.644
"Clojure",-0.4,0.001
"Coffeescript",0.29,0.026
"Erlang",0.22,0.064
"Go",0.34,0.002
"Haskell",-0.25,0.023
"Java",0.13,0.276
"Javascript",-0.47,0.005
"Objective-C",0.26,0.016
"Perl",-0.12,0.299
"Php",0.19,0.09
"Python",-0.11,0.388
"Ruby",-0.11,0.418
"Scala",-0.24,0.047
"Typescript",0.02,0.901
