"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.286
"log devs",0.11,0.007
"log commits",1.06,0
"C",0.26,0.063
"C#",-0.14,0.317
"C++",0.14,0.271
"Clojure",-0.4,0.002
"Coffeescript",0.23,0.07
"Erlang",0.01,0.921
"Go",0.16,0.157
"Haskell",-0.09,0.453
"Java",0.07,0.577
"Javascript",-0.05,0.791
"Objective-C",0.22,0.087
"Perl",-0.18,0.16
"Php",0.22,0.08
"Python",0.05,0.727
"Ruby",-0.19,0.191
"Scala",-0.34,0.011
"Typescript",0.02,0.914
