"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.02,0.293
"log devs",0.12,0.002
"log commits",1.07,0
"C",-0.16,0.209
"C#",-0.15,0.267
"C++",0.19,0.104
"Clojure",-0.1,0.368
"Coffeescript",0.16,0.203
"Erlang",0.18,0.116
"Go",0.13,0.234
"Haskell",-0.27,0.023
"Java",0.01,0.96
"Javascript",-0.04,0.78
"Objective-C",0.19,0.104
"Perl",-0.21,0.068
"Php",0.26,0.02
"Python",0.22,0.076
"Ruby",-0.32,0.02
"Scala",-0.22,0.056
"Typescript",0.16,0.301
