"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0.001
"log size",-0.02,0.187
"log devs",0.15,0
"log commits",1.03,0
"C",0.1,0.432
"C#",0.12,0.297
"C++",0.16,0.154
"Clojure",-0.22,0.063
"Coffeescript",-0.03,0.829
"Erlang",0.07,0.532
"Go",0.06,0.609
"Haskell",-0.17,0.16
"Java",0.13,0.277
"Javascript",-0.28,0.063
"Objective-C",0.06,0.651
"Perl",0.2,0.091
"Php",0.04,0.743
"Python",0.13,0.323
"Ruby",-0.21,0.134
"Scala",-0.05,0.657
"Typescript",-0.1,0.439
