"","coef","pVal"
"Intercept",-2.58,0
"log age",0.15,0
"log size",-0.04,0.007
"log devs",0.11,0.005
"log commits",1.04,0
"C",0.19,0.159
"C#",0.16,0.168
"C++",0.13,0.285
"Clojure",-0.25,0.052
"Coffeescript",0.21,0.116
"Erlang",0.21,0.094
"Go",0.18,0.146
"Haskell",-0.3,0.016
"Java",-0.17,0.182
"Javascript",0.16,0.287
"Objective-C",-0.17,0.16
"Perl",-0.13,0.282
"Php",0.04,0.748
"Python",0.22,0.077
"Ruby",-0.21,0.115
"Scala",-0.22,0.046
"Typescript",-0.04,0.823
