"","coef","pVal"
"Intercept",-2.72,0
"log age",0.1,0
"log size",-0.02,0.223
"log devs",0.05,0.161
"log commits",1.13,0
"C",0.13,0.209
"C#",-0.02,0.847
"C++",0.03,0.799
"Clojure",-0.4,0
"Coffeescript",0.1,0.419
"Erlang",0.09,0.441
"Go",0.26,0.019
"Haskell",-0.34,0.004
"Java",-0.08,0.456
"Javascript",0.08,0.557
"Objective-C",0.19,0.099
"Perl",0.08,0.494
"Php",0.27,0.022
"Python",0.06,0.658
"Ruby",-0.13,0.293
"Scala",-0.41,0
"Typescript",0.1,0.501
