"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.03,0.117
"log devs",0.05,0.282
"log commits",1.1,0
"C",0.26,0.046
"C#",0.14,0.216
"C++",0.21,0.068
"Clojure",-0.37,0.005
"Coffeescript",0.17,0.167
"Erlang",0.14,0.243
"Go",0.08,0.553
"Haskell",-0.28,0.024
"Java",0.25,0.051
"Javascript",0.02,0.875
"Objective-C",0.03,0.793
"Perl",0.03,0.847
"Php",0.12,0.318
"Python",-0.1,0.469
"Ruby",-0.29,0.047
"Scala",-0.22,0.078
"Typescript",-0.19,0.201
