"","coef","pVal"
"Intercept",-2.33,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.07,0.051
"log commits",1.09,0
"C",0.2,0.1
"C#",0.06,0.624
"C++",0.2,0.068
"Clojure",-0.38,0
"Coffeescript",0.14,0.233
"Erlang",-0.12,0.274
"Go",0,0.967
"Haskell",-0.47,0
"Java",0.04,0.714
"Javascript",0.14,0.324
"Objective-C",-0.05,0.66
"Perl",-0.02,0.865
"Php",0.25,0.019
"Python",0.2,0.086
"Ruby",-0.21,0.087
"Scala",-0.06,0.588
"Typescript",0.08,0.5
