"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.03
"log devs",0.04
"log commits",1.05
"C",0.12
"C++",0.11
"Clojure",-0.26
"Coffeescript",0.01
"Erlang",0.03
"Go",-0.05
"Haskell",-0.25
"Java",0.18
"Javascript",-0.25
"Objective-C",0.08
"Perl",0.06
"Php",0.08
"Python",0.05
"Ruby",-0.16
"Scala",-0.15
"Typescript",0.39
