"","coef","pVal"
"Intercept",-2.7,0
"log age",0.09,0
"log size",-0.01,0.344
"log devs",0.11,0.006
"log commits",1.09,0
"C",0.13,0.291
"C#",0.09,0.402
"C++",0.05,0.671
"Clojure",-0.36,0.001
"Coffeescript",0.11,0.393
"Erlang",0.22,0.049
"Go",0,0.999
"Haskell",-0.42,0
"Java",-0.04,0.706
"Javascript",0.03,0.819
"Objective-C",-0.02,0.843
"Perl",0,0.97
"Php",0.05,0.639
"Python",0.17,0.151
"Ruby",-0.04,0.745
"Scala",0.05,0.636
"Typescript",-0.03,0.852
