"","coef"
"Intercept",-2.42
"log age",0.17
"log size",-0.03
"log devs",0.09
"log commits",1
"C",0.12
"C++",0.14
"Clojure",-0.29
"Coffeescript",0.13
"Erlang",0.22
"Go",0.04
"Haskell",-0.39
"Java",0.03
"Javascript",-0.14
"Objective-C",-0.17
"Perl",-0.01
"Php",0.11
"Python",0.08
"Ruby",-0.09
"Scala",-0.11
"Typescript",0.35
