"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.04,0.009
"log devs",0.04,0.259
"log commits",1.14,0
"C",0.14,0.202
"C#",0.08,0.451
"C++",0.04,0.696
"Clojure",-0.27,0.015
"Coffeescript",0.03,0.793
"Erlang",0.07,0.55
"Go",0.23,0.035
"Haskell",-0.32,0.002
"Java",0.1,0.379
"Javascript",-0.17,0.211
"Objective-C",-0.1,0.353
"Perl",0.02,0.88
"Php",0.01,0.944
"Python",0.27,0.014
"Ruby",-0.02,0.862
"Scala",-0.4,0.001
"Typescript",0.31,0.027
