"","coef","pVal"
"Intercept",-2.67,0
"log age",0.13,0
"log size",-0.03,0.075
"log devs",0.05,0.341
"log commits",1.1,0
"C",-0.1,0.509
"C#",-0.11,0.425
"C++",0.22,0.102
"Clojure",-0.25,0.086
"Coffeescript",0.03,0.838
"Erlang",0.25,0.074
"Go",0.22,0.082
"Haskell",-0.34,0.009
"Java",0.12,0.41
"Javascript",0.03,0.837
"Objective-C",-0.06,0.668
"Perl",0.1,0.479
"Php",0.16,0.284
"Python",0.27,0.058
"Ruby",-0.36,0.012
"Scala",-0.12,0.395
"Typescript",-0.05,0.77
