"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.05,0.004
"log devs",0.1,0.007
"log commits",1.08,0
"C",0.19,0.089
"C#",0,0.985
"C++",-0.07,0.554
"Clojure",-0.3,0.006
"Coffeescript",0.36,0.002
"Erlang",0.01,0.899
"Go",0.02,0.838
"Haskell",-0.07,0.487
"Java",-0.02,0.898
"Javascript",0.09,0.515
"Objective-C",-0.12,0.287
"Perl",0.08,0.5
"Php",0.02,0.893
"Python",0.07,0.569
"Ruby",-0.15,0.269
"Scala",-0.18,0.101
"Typescript",0.08,0.577
