"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.04,0.019
"log devs",0.07,0.089
"log commits",1.09,0
"C",0.25,0.031
"C#",0.03,0.783
"C++",0.09,0.467
"Clojure",-0.19,0.111
"Coffeescript",0.04,0.77
"Erlang",0.12,0.331
"Go",0.19,0.106
"Haskell",-0.27,0.018
"Java",-0.14,0.258
"Javascript",-0.2,0.174
"Objective-C",0.1,0.411
"Perl",0.08,0.501
"Php",-0.05,0.682
"Python",-0.05,0.682
"Ruby",0,0.971
"Scala",-0.09,0.464
"Typescript",0.11,0.496
