"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.03,0.05
"log devs",0.06,0.103
"log commits",1.1,0
"C",0.26,0.032
"C#",0.04,0.768
"C++",0.23,0.045
"Clojure",-0.24,0.039
"Coffeescript",0.03,0.812
"Erlang",0.19,0.116
"Go",0.02,0.85
"Haskell",-0.28,0.014
"Java",0.31,0.007
"Javascript",-0.24,0.173
"Objective-C",0.1,0.404
"Perl",-0.06,0.612
"Php",0.11,0.325
"Python",-0.16,0.233
"Ruby",-0.11,0.45
"Scala",-0.26,0.036
"Typescript",0.04,0.77
