"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.03,0.031
"log devs",0.09,0.026
"log commits",1.1,0
"C",0.13,0.28
"C#",-0.18,0.188
"C++",0.28,0.013
"Clojure",-0.18,0.123
"Coffeescript",0.1,0.422
"Erlang",-0.04,0.755
"Go",0.16,0.169
"Haskell",-0.26,0.029
"Java",0.26,0.031
"Javascript",-0.1,0.572
"Objective-C",0.06,0.63
"Perl",0.08,0.437
"Php",0.07,0.564
"Python",0.09,0.491
"Ruby",-0.07,0.56
"Scala",-0.25,0.028
"Typescript",-0.15,0.343
