"","coef"
"Intercept",-2.23
"log age",0.14
"log size",-0.06
"log devs",0.16
"log commits",1.05
"C",0.03
"C++",-0.05
"Clojure",-0.21
"Coffeescript",0.22
"Erlang",0.18
"Go",0.15
"Haskell",-0.39
"Java",0.18
"Javascript",0.18
"Objective-C",-0.01
"Perl",-0.13
"Php",0.1
"Python",-0.21
"Ruby",-0.22
"Scala",-0.16
"Typescript",0.33
