"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.15
"log devs",0.06,0.098
"log commits",1.08,0
"C",0.25,0.023
"C#",0.27,0.015
"C++",0.13,0.26
"Clojure",-0.36,0.002
"Coffeescript",-0.09,0.437
"Erlang",0.14,0.234
"Go",-0.02,0.841
"Haskell",-0.3,0.006
"Java",-0.05,0.686
"Javascript",-0.17,0.206
"Objective-C",0.21,0.056
"Perl",-0.02,0.879
"Php",0.31,0.005
"Python",-0.04,0.754
"Ruby",-0.12,0.31
"Scala",-0.13,0.206
"Typescript",-0.02,0.902
