"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.03,0.045
"log devs",0.12,0.002
"log commits",1.08,0
"C",0.12,0.319
"C#",0.05,0.643
"C++",0.22,0.04
"Clojure",-0.22,0.052
"Coffeescript",0.32,0.011
"Erlang",0.14,0.243
"Go",0.1,0.371
"Haskell",-0.16,0.16
"Java",-0.11,0.37
"Javascript",-0.06,0.704
"Objective-C",-0.19,0.116
"Perl",0.03,0.794
"Php",0.14,0.23
"Python",0.08,0.495
"Ruby",-0.24,0.104
"Scala",-0.17,0.133
"Typescript",-0.06,0.628
