"","coef","pVal"
"Intercept",-2.78,0
"log age",0.1,0
"log size",-0.01,0.377
"log devs",0.09,0.01
"log commits",1.1,0
"C",-0.07,0.502
"C#",0,0.985
"C++",-0.04,0.73
"Clojure",-0.39,0.001
"Coffeescript",0.2,0.098
"Erlang",0.01,0.928
"Go",0.27,0.019
"Haskell",-0.31,0.01
"Java",0.03,0.838
"Javascript",-0.14,0.34
"Objective-C",-0.04,0.73
"Perl",0.13,0.257
"Php",0.05,0.674
"Python",0.21,0.085
"Ruby",0,0.981
"Scala",0.09,0.374
"Typescript",0.01,0.96
