"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.02,0.308
"log devs",0.07,0.074
"log commits",1.09,0
"C",0.1,0.366
"C#",-0.01,0.922
"C++",0.26,0.019
"Clojure",-0.33,0.007
"Coffeescript",0.18,0.151
"Erlang",0,0.971
"Go",0.21,0.036
"Haskell",-0.24,0.039
"Java",-0.04,0.741
"Javascript",-0.24,0.095
"Objective-C",0.17,0.168
"Perl",0.01,0.927
"Php",0.09,0.385
"Python",0.13,0.303
"Ruby",-0.01,0.911
"Scala",-0.16,0.152
"Typescript",-0.13,0.344
