"","coef"
"Intercept",-2.35
"log age",0.13
"log size",-0.01
"log devs",0.17
"log commits",0.97
"C",0.05
"C++",-0.04
"Clojure",-0.3
"Coffeescript",0.01
"Erlang",0.37
"Go",0.23
"Haskell",0.05
"Java",0.09
"Javascript",-0.07
"Objective-C",0.15
"Perl",0.09
"Php",-0.03
"Python",-0.19
"Ruby",-0.26
"Scala",-0.29
"Typescript",0.14
