"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.02,0.197
"log devs",0.11,0.003
"log commits",1.07,0
"C",0.15,0.216
"C#",0.01,0.905
"C++",0.26,0.022
"Clojure",-0.27,0.022
"Coffeescript",-0.07,0.56
"Erlang",0.17,0.118
"Go",0.11,0.324
"Haskell",-0.31,0.009
"Java",0.01,0.962
"Javascript",-0.31,0.037
"Objective-C",0.2,0.109
"Perl",0.11,0.356
"Php",0.15,0.171
"Python",0.21,0.074
"Ruby",-0.29,0.027
"Scala",-0.08,0.449
"Typescript",-0.05,0.715
