"","coef","pVal"
"Intercept",-2.77,0
"log age",0.11,0
"log size",-0.03,0.096
"log devs",0.11,0.01
"log commits",1.11,0
"C",0.09,0.447
"C#",0.14,0.241
"C++",0.12,0.36
"Clojure",-0.27,0.044
"Coffeescript",0.05,0.708
"Erlang",0.01,0.913
"Go",0.16,0.215
"Haskell",-0.28,0.017
"Java",0.23,0.076
"Javascript",-0.27,0.093
"Objective-C",-0.06,0.647
"Perl",-0.1,0.442
"Php",0.4,0.002
"Python",0.2,0.124
"Ruby",-0.12,0.415
"Scala",-0.32,0.011
"Typescript",0.02,0.919
