"","coef"
"Intercept",-2.83
"log age",0.17
"log size",0
"log devs",0.15
"log commits",1.01
"C",0.22
"C++",0.17
"Clojure",-0.24
"Coffeescript",0.33
"Erlang",0.15
"Go",0.06
"Haskell",-0.22
"Java",-0.22
"Javascript",-0.06
"Objective-C",-0.14
"Perl",0
"Php",-0.15
"Python",-0.12
"Ruby",0.03
"Scala",-0.12
"Typescript",0.32
