"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.03,0.52
"log commits",1.11,0
"C",0.1,0.394
"C#",-0.05,0.675
"C++",0.39,0
"Clojure",-0.46,0
"Coffeescript",0.14,0.236
"Erlang",0.14,0.218
"Go",0.21,0.054
"Haskell",-0.29,0.007
"Java",-0.08,0.501
"Javascript",-0.27,0.094
"Objective-C",0.21,0.054
"Perl",0.01,0.9
"Php",0.07,0.553
"Python",0.09,0.435
"Ruby",0.02,0.869
"Scala",-0.37,0.001
"Typescript",0.12,0.407
