"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.04,0.016
"log devs",0.12,0
"log commits",1.06,0
"C",0.28,0.008
"C#",-0.07,0.52
"C++",0.21,0.045
"Clojure",-0.19,0.051
"Coffeescript",0.16,0.148
"Erlang",0.26,0.012
"Go",-0.01,0.888
"Haskell",-0.26,0.012
"Java",-0.05,0.684
"Javascript",-0.12,0.354
"Objective-C",0.23,0.021
"Perl",-0.17,0.103
"Php",0.04,0.688
"Python",-0.12,0.325
"Ruby",0.12,0.265
"Scala",-0.26,0.012
"Typescript",-0.05,0.722
