"","coef","pVal"
"Intercept",-2.3,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.12,0.001
"log commits",1.08,0
"C",0.06,0.632
"C#",-0.02,0.879
"C++",0.08,0.435
"Clojure",-0.2,0.071
"Coffeescript",0.21,0.061
"Erlang",-0.04,0.757
"Go",-0.15,0.172
"Haskell",-0.21,0.066
"Java",0.35,0.002
"Javascript",-0.05,0.694
"Objective-C",-0.01,0.922
"Perl",0.19,0.107
"Php",0.19,0.142
"Python",0.11,0.326
"Ruby",-0.21,0.096
"Scala",-0.33,0.003
"Typescript",0.04,0.748
