"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.12,0.001
"log commits",1.12,0
"C",0.08,0.514
"C#",0,0.963
"C++",0.16,0.124
"Clojure",-0.3,0.007
"Coffeescript",-0.15,0.243
"Erlang",0.19,0.095
"Go",-0.15,0.166
"Haskell",-0.07,0.52
"Java",-0.04,0.688
"Javascript",0.07,0.613
"Objective-C",0.09,0.414
"Perl",-0.06,0.574
"Php",0.02,0.847
"Python",0.14,0.214
"Ruby",-0.01,0.929
"Scala",-0.07,0.475
"Typescript",0.11,0.369
