"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.04,0.006
"log devs",0.09,0.012
"log commits",1.1,0
"C",0.19,0.095
"C#",-0.05,0.66
"C++",0.18,0.092
"Clojure",-0.26,0.022
"Coffeescript",0.23,0.043
"Erlang",0.25,0.025
"Go",0.03,0.769
"Haskell",-0.18,0.094
"Java",-0.13,0.253
"Javascript",-0.13,0.371
"Objective-C",-0.06,0.607
"Perl",0.08,0.522
"Php",0.15,0.176
"Python",-0.06,0.683
"Ruby",-0.3,0.041
"Scala",0,0.981
"Typescript",0.06,0.652
