"","coef","pVal"
"Intercept",-2.46,0
"log age",0.06,0.006
"log size",-0.04,0.034
"log devs",0.08,0.059
"log commits",1.13,0
"C",0.01,0.948
"C#",0.04,0.752
"C++",0.07,0.579
"Clojure",-0.33,0.01
"Coffeescript",0.29,0.029
"Erlang",0.22,0.074
"Go",0.1,0.387
"Haskell",-0.23,0.057
"Java",0.02,0.863
"Javascript",-0.42,0.021
"Objective-C",0.3,0.009
"Perl",0.13,0.341
"Php",0.39,0.001
"Python",-0.05,0.744
"Ruby",-0.13,0.345
"Scala",-0.28,0.03
"Typescript",-0.12,0.461
