"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.02,0.189
"log devs",0.14,0
"log commits",1.04,0
"C",0.09,0.416
"C#",-0.06,0.627
"C++",0.11,0.382
"Clojure",-0.25,0.04
"Coffeescript",0.07,0.564
"Erlang",0.23,0.049
"Go",0.33,0.003
"Haskell",-0.15,0.211
"Java",-0.11,0.404
"Javascript",-0.02,0.887
"Objective-C",0.01,0.961
"Perl",-0.08,0.515
"Php",0.32,0.002
"Python",0.06,0.658
"Ruby",-0.39,0.004
"Scala",-0.12,0.341
"Typescript",-0.03,0.83
