"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.04,0.015
"log devs",0.03,0.331
"log commits",1.14,0
"C",0.11,0.335
"C#",-0.04,0.702
"C++",0.05,0.656
"Clojure",-0.29,0.017
"Coffeescript",-0.1,0.393
"Erlang",0.12,0.333
"Go",0.31,0.006
"Haskell",-0.4,0
"Java",-0.08,0.52
"Javascript",0.26,0.096
"Objective-C",-0.3,0.015
"Perl",0,0.98
"Php",0.24,0.05
"Python",0.13,0.25
"Ruby",-0.06,0.673
"Scala",-0.08,0.46
"Typescript",0.12,0.447
