"","coef"
"Intercept",-2.28
"log age",0.13
"log size",-0.03
"log devs",0.17
"log commits",1
"C",0.21
"C++",0.06
"Clojure",-0.3
"Coffeescript",0.1
"Erlang",0.13
"Go",0.27
"Haskell",-0.13
"Java",-0.12
"Javascript",-0.15
"Objective-C",-0.17
"Perl",-0.26
"Php",0.17
"Python",0.14
"Ruby",-0.09
"Scala",-0.16
"Typescript",0.31
