"","coef","pVal"
"Intercept",-2.42,0
"log age",0.04,0.054
"log size",-0.03,0.081
"log devs",0.09,0.022
"log commits",1.14,0
"C",0.16,0.212
"C#",-0.27,0.029
"C++",0.37,0.004
"Clojure",-0.27,0.03
"Coffeescript",-0.12,0.321
"Erlang",0.15,0.226
"Go",0.36,0.002
"Haskell",-0.33,0.004
"Java",0.11,0.376
"Javascript",-0.09,0.561
"Objective-C",0.12,0.291
"Perl",0.17,0.17
"Php",-0.08,0.519
"Python",0.13,0.321
"Ruby",-0.11,0.428
"Scala",-0.16,0.14
"Typescript",-0.13,0.387
