"","coef"
"Intercept",-2.6
"log age",0.16
"log size",-0.04
"log devs",0.14
"log commits",1.04
"C",0.1
"C++",0.19
"Clojure",-0.11
"Coffeescript",0.05
"Erlang",0.1
"Go",0.36
"Haskell",-0.23
"Java",-0.06
"Javascript",0.05
"Objective-C",0.11
"Perl",-0.21
"Php",0.21
"Python",-0.3
"Ruby",-0.23
"Scala",-0.3
"Typescript",0.27
