"","coef","pVal"
"Intercept",-2.74,0
"log age",0.12,0
"log size",-0.02,0.229
"log devs",0.11,0.003
"log commits",1.07,0
"C",0.03,0.808
"C#",-0.16,0.177
"C++",0.23,0.051
"Clojure",-0.13,0.315
"Coffeescript",0.24,0.057
"Erlang",0.15,0.227
"Go",0.13,0.236
"Haskell",-0.28,0.02
"Java",-0.06,0.638
"Javascript",-0.04,0.75
"Objective-C",0.02,0.842
"Perl",0.06,0.648
"Php",0.08,0.56
"Python",0.11,0.383
"Ruby",-0.34,0.012
"Scala",-0.02,0.834
"Typescript",-0.02,0.887
