"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.03,0.03
"log devs",0.1,0.01
"log commits",1.07,0
"C",0.12,0.31
"C#",0.27,0.015
"C++",-0.01,0.953
"Clojure",-0.21,0.084
"Coffeescript",0.05,0.65
"Erlang",0.18,0.085
"Go",0.1,0.352
"Haskell",-0.15,0.198
"Java",-0.04,0.75
"Javascript",-0.07,0.581
"Objective-C",0.05,0.635
"Perl",0.1,0.352
"Php",-0.15,0.208
"Python",-0.03,0.839
"Ruby",-0.04,0.72
"Scala",-0.24,0.046
"Typescript",0.06,0.669
