"","coef"
"Intercept",-2.43
"log age",0.16
"log size",-0.04
"log devs",0.2
"log commits",0.99
"C",0.07
"C++",0.15
"Clojure",-0.29
"Coffeescript",0.11
"Erlang",0.15
"Go",0.14
"Haskell",-0.01
"Java",0.03
"Javascript",-0.06
"Objective-C",-0.2
"Perl",0.19
"Php",-0.2
"Python",-0.22
"Ruby",-0.19
"Scala",-0.16
"Typescript",0.48
