"","coef"
"Intercept",-2.38
"log age",0.12
"log size",-0.02
"log devs",0.11
"log commits",1.03
"C",0.17
"C++",0.2
"Clojure",-0.13
"Coffeescript",0.25
"Erlang",0.07
"Go",0.26
"Haskell",-0.3
"Java",-0.23
"Javascript",-0.19
"Objective-C",-0.03
"Perl",0.03
"Php",0
"Python",-0.15
"Ruby",-0.15
"Scala",-0.13
"Typescript",0.31
