"","coef"
"Intercept",-2.33
"log age",0.15
"log size",-0.04
"log devs",0.11
"log commits",1.02
"C",0.04
"C++",0.07
"Clojure",-0.25
"Coffeescript",0.17
"Erlang",0.19
"Go",0.14
"Haskell",-0.06
"Java",-0.05
"Javascript",-0.14
"Objective-C",0.08
"Perl",0.04
"Php",-0.01
"Python",-0.15
"Ruby",-0.23
"Scala",-0.14
"Typescript",0.3
