"","coef","pVal"
"Intercept",-2.64,0
"log age",0.08,0
"log size",-0.02,0.293
"log devs",0.11,0.005
"log commits",1.1,0
"C",-0.02,0.84
"C#",0.2,0.059
"C++",0.2,0.065
"Clojure",-0.42,0.002
"Coffeescript",0.32,0.009
"Erlang",0.22,0.048
"Go",0.31,0.006
"Haskell",-0.07,0.541
"Java",-0.2,0.131
"Javascript",-0.36,0.013
"Objective-C",-0.17,0.167
"Perl",-0.1,0.413
"Php",0.36,0.001
"Python",-0.01,0.951
"Ruby",0.1,0.434
"Scala",-0.28,0.01
"Typescript",-0.07,0.586
