"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.03
"log devs",0.15
"log commits",1.02
"C",0.22
"C++",0.05
"Clojure",-0.35
"Coffeescript",0.14
"Erlang",-0.11
"Go",-0.04
"Haskell",-0.25
"Java",-0.15
"Javascript",0.02
"Objective-C",0.13
"Perl",-0.05
"Php",0.29
"Python",-0.07
"Ruby",0
"Scala",-0.15
"Typescript",0.33
