"","coef"
"Intercept",-2.37
"log age",0.14
"log size",-0.04
"log devs",0.17
"log commits",1.02
"C",0.14
"C++",-0.15
"Clojure",-0.15
"Coffeescript",0.15
"Erlang",0.29
"Go",0.19
"Haskell",-0.33
"Java",0.03
"Javascript",-0.19
"Objective-C",0.1
"Perl",0.07
"Php",-0.13
"Python",-0.23
"Ruby",-0.18
"Scala",-0.07
"Typescript",0.44
