"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.04,0.008
"log devs",0.13,0.002
"log commits",1.07,0
"C",0.02,0.896
"C#",0.17,0.138
"C++",0.18,0.126
"Clojure",-0.37,0.004
"Coffeescript",0.49,0
"Erlang",0.13,0.292
"Go",0.23,0.039
"Haskell",-0.25,0.029
"Java",-0.15,0.241
"Javascript",-0.25,0.175
"Objective-C",0.35,0.003
"Perl",0.06,0.611
"Php",0.07,0.572
"Python",0.03,0.831
"Ruby",-0.26,0.065
"Scala",-0.36,0.002
"Typescript",-0.08,0.619
