"","coef"
"Intercept",-2.31
"log age",0.13
"log size",-0.03
"log devs",0.24
"log commits",0.99
"C",0.1
"C++",0.09
"Clojure",-0.22
"Coffeescript",0.12
"Erlang",0.04
"Go",0.32
"Haskell",-0.15
"Java",-0.18
"Javascript",-0.11
"Objective-C",0.06
"Perl",0.03
"Php",0.24
"Python",-0.13
"Ruby",-0.25
"Scala",-0.23
"Typescript",0.27
