"","coef"
"Intercept",-2.32
"log age",0.14
"log size",-0.02
"log devs",0.13
"log commits",0.99
"C",0.22
"C++",-0.04
"Clojure",-0.33
"Coffeescript",0.1
"Erlang",0.24
"Go",0.09
"Haskell",-0.2
"Java",-0.07
"Javascript",0.02
"Objective-C",0.16
"Perl",0
"Php",-0.08
"Python",-0.2
"Ruby",-0.18
"Scala",-0.09
"Typescript",0.35
