"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.03,0.044
"log devs",0.07,0.065
"log commits",1.08,0
"C",0.11,0.331
"C#",-0.08,0.495
"C++",0.17,0.12
"Clojure",-0.28,0.015
"Coffeescript",0.09,0.503
"Erlang",0,0.992
"Go",0.21,0.058
"Haskell",-0.27,0.019
"Java",0.03,0.766
"Javascript",-0.03,0.821
"Objective-C",-0.07,0.523
"Perl",0.06,0.594
"Php",0.12,0.262
"Python",0.17,0.14
"Ruby",-0.07,0.578
"Scala",-0.16,0.168
"Typescript",0,0.995
