"","coef","pVal"
"Intercept",-2.59,0
"log age",0.13,0
"log size",-0.04,0.014
"log devs",0.06,0.168
"log commits",1.09,0
"C",0.37,0.003
"C#",0.12,0.343
"C++",0.39,0.001
"Clojure",-0.36,0.005
"Coffeescript",0.03,0.81
"Erlang",0.07,0.58
"Go",0.17,0.175
"Haskell",-0.14,0.239
"Java",0.19,0.126
"Javascript",-0.32,0.04
"Objective-C",0.15,0.241
"Perl",-0.21,0.128
"Php",-0.08,0.573
"Python",0.1,0.465
"Ruby",-0.32,0.036
"Scala",-0.4,0.001
"Typescript",0.24,0.108
