"","coef"
"Intercept",-2.49
"log age",0.17
"log size",-0.02
"log devs",0.07
"log commits",1.01
"C",0.05
"C++",0.17
"Clojure",-0.49
"Coffeescript",0
"Erlang",0.06
"Go",0.2
"Haskell",-0.51
"Java",0.19
"Javascript",0.08
"Objective-C",0
"Perl",0.12
"Php",0.21
"Python",-0.08
"Ruby",-0.26
"Scala",-0.05
"Typescript",0.32
