"","coef"
"Intercept",-2.32
"log age",0.11
"log size",-0.03
"log devs",0.13
"log commits",1.04
"C",0.22
"C++",-0.05
"Clojure",-0.39
"Coffeescript",0.02
"Erlang",0.26
"Go",0.17
"Haskell",-0.15
"Java",-0.1
"Javascript",-0.25
"Objective-C",0.01
"Perl",0.05
"Php",0.29
"Python",0.1
"Ruby",-0.23
"Scala",-0.19
"Typescript",0.24
