"","coef","pVal"
"Intercept",-2.58,0
"log age",0.13,0
"log size",-0.03,0.104
"log devs",0.06,0.148
"log commits",1.07,0
"C",0.28,0.021
"C#",-0.11,0.356
"C++",-0.07,0.594
"Clojure",-0.34,0.006
"Coffeescript",-0.06,0.663
"Erlang",0.12,0.321
"Go",0.1,0.391
"Haskell",-0.14,0.25
"Java",0.15,0.223
"Javascript",0.12,0.376
"Objective-C",0.29,0.017
"Perl",-0.16,0.204
"Php",0.04,0.753
"Python",0,0.989
"Ruby",-0.07,0.589
"Scala",-0.11,0.404
"Typescript",-0.03,0.865
