"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.04,0.034
"log devs",0.09,0.028
"log commits",1.11,0
"C",0.1,0.423
"C#",0.06,0.636
"C++",0.1,0.41
"Clojure",-0.31,0.017
"Coffeescript",0.27,0.042
"Erlang",0.2,0.154
"Go",0.35,0.004
"Haskell",-0.2,0.105
"Java",0.06,0.666
"Javascript",-0.01,0.942
"Objective-C",0.12,0.314
"Perl",-0.14,0.273
"Php",-0.03,0.807
"Python",0.08,0.56
"Ruby",-0.33,0.023
"Scala",-0.31,0.017
"Typescript",-0.01,0.943
